type,path,total_bytes,xfer,p_write,p_rand,p_seq_r,p_consec_r,p_seq_w,p_consec_w,p_ua_file,p_ua_mem,rw_switch,meta_open,meta_stat,meta_seek,meta_sync,seed,flags,p_rand_fwd_r,p_rand_fwd_w,p_consec_internal,pre_seek_eof,n_ops
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/rw/rw_1.dat,4096,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,904475440,random|shared|,0.0,0.0,0.0,1,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/rw/rw_0.dat,65536,65536,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,2010813227,random|unique|,0.0,0.0,0.0,1,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/rw/rw_1.dat,65536,65536,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,840804099,random|shared|,0.0,0.0,0.0,1,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/rw/rw_0.dat,3145728,262144,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.003301,0.000000,0.0,0,0,0,0,1729316800,consec|unique|,0.0,0.0,0.0,0,12
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/rw/rw_0.dat,10485760,262144,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1860290017,random|unique|,0.0,0.0,0.0,1,40
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/rw/rw_1.dat,3145728,262144,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.003301,0.000000,0.0,0,0,0,0,774026290,consec|shared|,0.0,0.0,0.0,0,12
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/rw/rw_1.dat,10223616,262144,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1106570944,random|shared|,0.0,0.0,0.0,1,39
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/rw/rw_0.dat,1048576,1048576,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,619845292,random|unique|,0.0,0.0,0.0,1,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/rw/rw_1.dat,1048576,1048576,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,972892936,random|shared|,0.0,0.0,0.0,1,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/rw/rw_0.dat,4194304,4194304,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,29259257,random|unique|,0.0,0.0,0.0,1,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/rw/rw_1.dat,4194304,4194304,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,741783765,random|shared|,0.0,0.0,0.0,1,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/rw/rw_0.dat,11900,100,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1823367312,random|unique|,0.0,0.0,0.0,1,119
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_0.dat,100,100,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,430257392,random|shared|,0.0,0.0,0.0,1,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_1.dat,100,100,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1160426529,random|shared|,0.0,0.0,0.0,1,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_2.dat,100,100,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,859469548,random|shared|,0.0,0.0,0.0,1,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_3.dat,100,100,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,973060083,random|shared|,0.0,0.0,0.0,1,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/rw/rw_0.dat,1024,1024,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,831424519,random|unique|,0.0,0.0,0.0,1,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/rw/rw_1.dat,122880,1024,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,983589304,random|shared|,0.0,0.0,0.0,1,120
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_0.dat,1024,1024,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1544609618,random|shared|,0.0,0.0,0.0,1,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_1.dat,1024,1024,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,362902541,random|shared|,0.0,0.0,0.0,1,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_2.dat,1024,1024,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,736142778,random|shared|,0.0,0.0,0.0,1,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_3.dat,1024,1024,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,121992952,random|shared|,0.0,0.0,0.0,1,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/rw/rw_0.dat,4096,4096,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1166236048,random|unique|,0.0,0.0,0.0,1,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/rw/rw_1.dat,4096,4096,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1001600214,random|shared|,0.0,0.0,0.0,1,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_0.dat,2342912,4096,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,248268253,seq|shared|,0.0,0.0,0.0,0,572
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_0.dat,31117312,4096,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,2128770323,random|shared|,0.0,0.0,0.0,1,7597
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_1.dat,2342912,4096,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,613331875,seq|shared|,0.0,0.0,0.0,0,572
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_1.dat,31117312,4096,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,716442096,random|shared|,0.0,0.0,0.0,1,7597
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_2.dat,2342912,4096,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1421759637,seq|shared|,0.0,0.0,0.0,0,572
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_2.dat,31117312,4096,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,124717420,random|shared|,0.0,0.0,0.0,1,7597
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_3.dat,2342912,4096,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,50893154,seq|shared|,0.0,0.0,0.0,0,572
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_3.dat,31117312,4096,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1895894239,random|shared|,0.0,0.0,0.0,1,7597
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/rw/rw_0.dat,65536,65536,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1262147453,random|unique|,0.0,0.0,0.0,1,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/rw/rw_1.dat,65536,65536,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1164917998,random|shared|,0.0,0.0,0.0,1,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_0.dat,33751040,65536,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,274034530,seq|shared|,0.0,0.0,0.0,0,515
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_0.dat,448659456,65536,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1012635860,random|shared|,0.0,0.0,0.0,1,6846
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_1.dat,33751040,65536,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1340276017,seq|shared|,0.0,0.0,0.0,0,515
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_1.dat,448659456,65536,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,217886088,random|shared|,0.0,0.0,0.0,1,6846
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_2.dat,33751040,65536,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1867852938,seq|shared|,0.0,0.0,0.0,0,515
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_2.dat,448659456,65536,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,2086303720,random|shared|,0.0,0.0,0.0,1,6846
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_3.dat,33751040,65536,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1525723859,seq|shared|,0.0,0.0,0.0,0,515
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_3.dat,448659456,65536,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1898167553,random|shared|,0.0,0.0,0.0,1,6846
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/rw/rw_0.dat,786432,262144,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,325160001,seq|unique|,0.0,0.0,0.0,0,3
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/rw/rw_0.dat,10485760,262144,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1162662315,random|unique|,0.0,0.0,0.0,1,40
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/rw/rw_1.dat,786432,262144,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1510793871,random|shared|,0.0,0.0,0.0,1,3
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_0.dat,262144,262144,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,833751107,random|shared|,0.0,0.0,0.0,1,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_1.dat,262144,262144,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1021497298,random|shared|,0.0,0.0,0.0,1,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_2.dat,262144,262144,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1978450343,random|shared|,0.0,0.0,0.0,1,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_3.dat,262144,262144,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1415967394,random|shared|,0.0,0.0,0.0,1,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/rw/rw_0.dat,1048576,1048576,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1636001875,random|unique|,0.0,0.0,0.0,1,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/rw/rw_1.dat,3145728,1048576,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1834080313,seq|shared|,0.0,0.0,0.0,0,3
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/rw/rw_1.dat,39845888,1048576,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,619665337,random|shared|,0.0,0.0,0.0,1,38
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_0.dat,125829120,1048576,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1465072483,seq|shared|,0.0,0.0,0.0,0,120
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_0.dat,1678770176,1048576,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1065680462,random|shared|,0.0,0.0,0.0,1,1601
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_1.dat,125829120,1048576,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,8791767,seq|shared|,0.0,0.0,0.0,0,120
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_1.dat,1678770176,1048576,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1857538032,random|shared|,0.0,0.0,0.0,1,1601
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_2.dat,125829120,1048576,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1410725295,seq|shared|,0.0,0.0,0.0,0,120
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_2.dat,1677721600,1048576,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,189793473,random|shared|,0.0,0.0,0.0,1,1600
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_3.dat,125829120,1048576,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,646616828,seq|shared|,0.0,0.0,0.0,0,120
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_3.dat,1675624448,1048576,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1351260386,random|shared|,0.0,0.0,0.0,1,1598
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/rw/rw_0.dat,4194304,4194304,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,201413909,random|unique|,0.0,0.0,0.0,1,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/rw/rw_1.dat,4194304,4194304,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1856917430,random|shared|,0.0,0.0,0.0,1,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_0.dat,155189248,4194304,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,980481139,seq|shared|,0.0,0.0,0.0,0,37
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_0.dat,2046820352,4194304,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1566188312,random|shared|,0.0,0.0,0.0,1,488
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_1.dat,155189248,4194304,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1814035403,seq|shared|,0.0,0.0,0.0,0,37
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_1.dat,2046820352,4194304,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,457615894,random|shared|,0.0,0.0,0.0,1,488
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_2.dat,155189248,4194304,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1877016865,seq|shared|,0.0,0.0,0.0,0,37
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_2.dat,2042626048,4194304,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,440103241,random|shared|,0.0,0.0,0.0,1,487
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_3.dat,155189248,4194304,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1745931999,seq|shared|,0.0,0.0,0.0,0,37
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_3.dat,2046820352,4194304,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1669223798,random|shared|,0.0,0.0,0.0,1,488
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/rw/rw_0.dat,16777216,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1759954086,seq|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/rw/rw_0.dat,234881024,16777216,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,197890526,random|unique|,0.0,0.0,0.0,1,14
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/rw/rw_1.dat,16777216,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,389548213,seq|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/rw/rw_1.dat,234881024,16777216,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1069196063,random|shared|,0.0,0.0,0.0,1,14
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_0.dat,855638016,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1806250692,seq|shared|,0.0,0.0,0.0,0,51
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_0.dat,11425284096,16777216,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,346590691,random|shared|,0.0,0.0,0.0,1,681
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_1.dat,872415232,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,332039337,seq|shared|,0.0,0.0,0.0,0,52
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_1.dat,11693719552,16777216,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,183106058,random|shared|,0.0,0.0,0.0,1,697
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_2.dat,872415232,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,859066267,seq|shared|,0.0,0.0,0.0,0,52
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_2.dat,11676942336,16777216,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,1975624287,random|shared|,0.0,0.0,0.0,1,696
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top17_41/payload/data/wo/wo_3.dat,872415232,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.003301,0.000000,0.0,0,0,0,0,241683643,seq|shared|,0.0,0.0,0.0,0,52
