type,path,total_bytes,xfer,p_write,p_rand,p_seq_r,p_consec_r,p_seq_w,p_consec_w,p_ua_file,p_ua_mem,rw_switch,meta_open,meta_stat,meta_seek,meta_sync,seed,flags,p_rand_fwd_r,p_rand_fwd_w,p_consec_internal,pre_seek_eof,n_ops
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,20480,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,1396106089,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,20480,4096,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,2107025625,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,20480,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,221398195,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,20480,4096,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1754069392,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,20480,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,727205262,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,20480,4096,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1498159678,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,20480,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,688820059,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,20480,4096,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1291878288,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,8192,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,300402708,random|shared|,0.0,0.0,0.0,1,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,8192,4096,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,697273278,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,20480,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,880987235,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,20480,4096,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,768177235,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,20480,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,27515701,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,20480,4096,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,1592002139,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,20480,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,2079937369,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,20480,4096,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,906493867,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,20480,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,247150282,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,20480,4096,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,1747643696,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,20480,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,822291297,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,20480,4096,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,2089635152,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,20480,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,53938642,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,20480,4096,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,2109881294,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,20480,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,75484362,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,20480,4096,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,249005092,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,20480,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,34536520,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,20480,4096,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,1687962924,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,8192,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,1035018515,random|shared|,0.0,0.0,0.0,1,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,8192,4096,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,26836223,random|shared|,0.0,0.0,0.0,1,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,20480,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,1719542752,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,327680,65536,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,529441736,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,20480,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,1947193041,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,327680,65536,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,858829881,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,8192,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,178598529,random|shared|,0.0,0.0,0.0,1,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,131072,65536,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,929059842,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,327680,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1594820465,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,327680,65536,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1972854287,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,327680,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,430302261,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,327680,65536,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1833503744,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,131072,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1333643210,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,131072,65536,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,528666159,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,327680,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1918130596,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,327680,65536,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,668508312,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,327680,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1359985195,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,327680,65536,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,850410632,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,65536,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,86593722,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,262144,262144,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,441312746,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,327680,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,389025762,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,104801217,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,327680,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,2028351918,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1033055630,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,327680,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,609857021,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,2085311526,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,327680,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,548237690,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,531641746,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,327680,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,2021954252,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,639369422,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,327680,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1660649998,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1538558896,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,327680,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1006088251,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,948438999,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,327680,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,261992845,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1124705871,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,262144,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,2104699878,consec|shared|,0.0,0.0,0.0,0,4
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,4194304,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,2033701398,consec|shared|,0.0,0.0,0.0,0,4
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,327680,65536,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,1271018792,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1117599734,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,327680,65536,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,913521984,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,347953866,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,327680,65536,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,1259193855,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,958583911,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,327680,65536,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,2141067177,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,693145897,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,327680,65536,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,865858060,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1951572770,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,327680,65536,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,185896247,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1296406715,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,327680,65536,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,1266479597,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1202277849,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,327680,65536,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,1316998522,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_29.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,49742798,consec|shared|,0.0,0.0,0.0,0,5
