type,path,total_bytes,xfer,p_write,p_rand,p_seq_r,p_consec_r,p_seq_w,p_consec_w,p_ua_file,p_ua_mem,rw_switch,meta_open,meta_stat,meta_seek,meta_sync,seed,flags,p_rand_fwd_r,p_rand_fwd_w,p_consec_internal,pre_seek_eof,n_ops
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_54.dat,26902528,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,437616055,consec|shared|,0.0,0.0,0.0,0,6568
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_54.dat,13885440,4096,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1479906051,seq|shared|,0.0,0.0,0.0,0,3390
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_54.dat,2600960,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,245053561,random|shared|,0.0,0.0,0.0,1,635
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_54.dat,65536,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1655471186,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_6.dat,100,100,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,1153624530,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_6.dat,3734528,1024,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,803571604,consec|unique|,0.0,0.0,0.0,0,3647
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_6.dat,1928192,1024,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,1458606685,seq|unique|,0.0,0.0,0.0,0,1883
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_6.dat,361472,1024,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,1320902660,random|unique|,0.0,0.0,0.0,1,353
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_6.dat,25919488,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1172395032,consec|unique|,0.0,0.0,0.0,0,6328
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_6.dat,13377536,4096,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1814039338,seq|unique|,0.0,0.0,0.0,0,3266
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_6.dat,2510848,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,659790899,random|unique|,0.0,0.0,0.0,1,613
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_6.dat,65536,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,510935762,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_7.dat,100,100,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,1015977561,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_7.dat,3734528,1024,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,901809816,consec|unique|,0.0,0.0,0.0,0,3647
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_7.dat,1928192,1024,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,55696369,seq|unique|,0.0,0.0,0.0,0,1883
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_7.dat,361472,1024,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,842778859,random|unique|,0.0,0.0,0.0,1,353
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_7.dat,25919488,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1804098341,consec|unique|,0.0,0.0,0.0,0,6328
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_7.dat,13377536,4096,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1239475258,seq|unique|,0.0,0.0,0.0,0,3266
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_7.dat,2510848,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,2145613240,random|unique|,0.0,0.0,0.0,1,613
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_7.dat,65536,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1645815927,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_8.dat,100,100,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,1191613007,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_8.dat,3734528,1024,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,862650996,consec|unique|,0.0,0.0,0.0,0,3647
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_8.dat,1928192,1024,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,1332910744,seq|unique|,0.0,0.0,0.0,0,1883
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_8.dat,361472,1024,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,1359770389,random|unique|,0.0,0.0,0.0,1,353
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_8.dat,25919488,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,152683108,consec|unique|,0.0,0.0,0.0,0,6328
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_8.dat,13377536,4096,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,411934749,seq|unique|,0.0,0.0,0.0,0,3266
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_8.dat,2510848,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,2040679068,random|unique|,0.0,0.0,0.0,1,613
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_8.dat,65536,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1898885453,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_9.dat,100,100,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,216524608,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_9.dat,3734528,1024,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,460365538,consec|unique|,0.0,0.0,0.0,0,3647
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_9.dat,1928192,1024,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,1572818139,seq|unique|,0.0,0.0,0.0,0,1883
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_9.dat,361472,1024,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,1352847562,random|unique|,0.0,0.0,0.0,1,353
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_9.dat,25919488,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,142930910,consec|unique|,0.0,0.0,0.0,0,6328
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_9.dat,13377536,4096,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,2059823401,seq|unique|,0.0,0.0,0.0,0,3266
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_9.dat,2510848,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,439354866,random|unique|,0.0,0.0,0.0,1,613
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_9.dat,65536,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,624308751,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/rw/rw_0.dat,100,100,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,1822383864,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/rw/rw_0.dat,17922048,1024,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,1374208507,consec|unique|,0.0,0.0,0.0,0,17502
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/rw/rw_0.dat,9249792,1024,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,271496939,seq|unique|,0.0,0.0,0.0,0,9033
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/rw/rw_0.dat,1734656,1024,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,1148163579,random|unique|,0.0,0.0,0.0,1,1694
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/rw/rw_0.dat,20054016,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,931462246,consec|unique|,0.0,0.0,0.0,0,4896
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/rw/rw_0.dat,10350592,4096,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1871809908,seq|unique|,0.0,0.0,0.0,0,2527
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/rw/rw_0.dat,1941504,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1049275795,random|unique|,0.0,0.0,0.0,1,474
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/rw/rw_0.dat,65536,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1440834587,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/rw/rw_0.dat,8126464,262144,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,961430821,consec|unique|,0.0,0.0,0.0,0,31
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/rw/rw_0.dat,1048576,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1961785702,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/rw/rw_0.dat,4194304,4194304,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,869163541,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/wo/wo_0.dat,12845056,262144,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,474127763,consec|unique|,0.0,0.0,0.0,0,49
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/wo/wo_0.dat,1048576,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1642328773,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/wo/wo_0.dat,4194304,4194304,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1909180226,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/wo/wo_1.dat,12845056,262144,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,922193613,consec|unique|,0.0,0.0,0.0,0,49
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/wo/wo_1.dat,1048576,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,710762300,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/wo/wo_1.dat,4194304,4194304,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,288941629,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/wo/wo_2.dat,12845056,262144,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,56955920,consec|unique|,0.0,0.0,0.0,0,49
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/wo/wo_2.dat,1048576,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1800132816,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/wo/wo_2.dat,4194304,4194304,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1014142053,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/wo/wo_3.dat,12845056,262144,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,2005687044,consec|unique|,0.0,0.0,0.0,0,49
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/wo/wo_3.dat,1048576,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,17129910,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/wo/wo_3.dat,4194304,4194304,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1053395278,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/wo/wo_4.dat,12320768,262144,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1778626963,consec|unique|,0.0,0.0,0.0,0,47
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/wo/wo_4.dat,1048576,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1653482041,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/wo/wo_4.dat,4194304,4194304,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1773713353,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/wo/wo_5.dat,12058624,262144,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,631365524,consec|unique|,0.0,0.0,0.0,0,46
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/wo/wo_5.dat,1048576,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1354021408,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/wo/wo_5.dat,4194304,4194304,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1567084825,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/wo/wo_6.dat,12058624,262144,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,552375426,consec|unique|,0.0,0.0,0.0,0,46
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/wo/wo_6.dat,1048576,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1588521277,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/wo/wo_6.dat,4194304,4194304,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,596643799,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/wo/wo_7.dat,12058624,262144,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,744275044,consec|unique|,0.0,0.0,0.0,0,46
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/wo/wo_7.dat,1048576,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1728222788,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/wo/wo_7.dat,4194304,4194304,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1931119539,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/rw/rw_0.dat,310600,100,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,56925042,consec|unique|,0.0,0.0,0.0,0,3106
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/rw/rw_0.dat,3100,100,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,1836526227,random|unique|,0.0,0.0,0.0,1,31
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/rw/rw_0.dat,1024,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,454628222,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/rw/rw_0.dat,4096,4096,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1027267165,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/rw/rw_0.dat,65536,65536,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1687081997,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/wo/wo_0.dat,485800,100,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,98483974,consec|unique|,0.0,0.0,0.0,0,4858
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/wo/wo_0.dat,4900,100,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,1061876580,random|unique|,0.0,0.0,0.0,1,49
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/wo/wo_0.dat,1024,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,496858144,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/wo/wo_0.dat,4096,4096,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1483544515,consec|unique|,0.0,0.0,0.0,0,1
